startByte;packetNumber;velocity;batteryVoltage;leftDistance;middleDistance;rightDistance;ax;ay;az;gx;gy;gz;servoPulse;escPulse;stopByte
170;37;0.0;1.7867448329925537;0.9834603667259216;0.3178103566169739;1.1786510944366455;0.259521484375;0.072509765625;1.13037109375;-4.969465732574463;-7.396946430206299;2.4122138023376465;1473;1611;85
170;38;0.0;1.7917497158050537;0.9934701919555664;0.3153079152107239;1.1786510944366455;0.1630859375;0.021240234375;1.111572265625;1.2061069011688232;-2.2290077209472656;-0.23664122819900513;1474;1680;85
170;39;250.0;1.7767350673675537;0.9834603667259216;0.3353274464607239;1.148621678352356;0.28515625;-0.0732421875;1.1455078125;-2.541984796524048;2.3664121627807617;-2.0458016395568848;1473;1680;85
170;40;500.0;1.7567155361175537;0.9609383940696716;0.3328250050544739;1.146119236946106;0.380859375;0.020263671875;1.140380859375;-4.335877895355225;-4.29007625579834;-3.5572519302368164;1473;1670;85
170;41;750.0;1.7767350673675537;1.0009775161743164;0.35284456610679626;1.146119236946106;0.511474609375;0.0771484375;1.031982421875;18.96183204650879;-1.6793893575668335;-6.511450290679932;1474;1680;85
170;42;500.0;1.7742326259613037;1.0084848403930664;0.36785921454429626;1.1786510944366455;0.28564453125;0.043701171875;0.757568359375;0.580152690410614;18.832061767578125;-0.6030534505844116;1473;1670;85
170;43;1000.0;1.7642228603363037;0.9984750747680664;0.37036168575286865;1.181153416633606;0.424560546875;-0.01513671875;0.7548828125;-10.51145076751709;-15.030534744262695;-7.099236488342285;1473;1670;85
170;44;750.0;1.7767350673675537;0.9759530425071716;0.40289345383644104;1.181153416633606;0.216552734375;0.113525390625;0.798828125;-17.76335906982422;18.190839767456055;-3.8702290058135986;1473;1670;85
170;45;1000.0;1.7792375087738037;1.0184946060180664;0.4454349875450134;1.1986706256866455;0.156982421875;0.13232421875;0.766845703125;-13.900763511657715;10.572519302368164;-5.229007720947266;1473;1670;85
170;46;1250.0;1.7667253017425537;1.0034799575805664;0.4579471945762634;1.211182713508606;0.30810546875;0.019287109375;0.530029296875;0.13740457594394684;-3.2290077209472656;-12.320611000061035;1473;1562;85
170;47;1000.0;1.7892472743988037;0.9784554839134216;0.5130009651184082;1.2261974811553955;0.108642578125;-0.34375;1.664306640625;30.465648651123047;-23.969465255737305;9.114503860473633;1473;1473;85
170;48;1000.0;1.7967545986175537;0.9659432768821716;0.5079960823059082;1.211182713508606;-0.05078125;-0.1748046875;1.9697265625;9.022900581359863;-26.76335906982422;-8.183206558227539;1474;1473;85
170;49;750.0;1.7967545986175537;0.9784554839134216;0.5330204963684082;1.2286999225616455;-0.1162109375;0.082763671875;1.385986328125;11.641221046447754;-7.068702220916748;0.2977099120616913;1473;1473;85
170;50;1000.0;1.7992571592330933;0.9359139800071716;0.5430302619934082;1.2286999225616455;-0.333740234375;0.1611328125;0.87353515625;10.748091697692871;-9.534351348876953;1.9083969593048096;1473;1473;85
170;51;500.0;1.7992571592330933;0.9459237456321716;0.593079149723053;1.2286999225616455;-0.18896484375;0.00244140625;1.04296875;23.374046325683594;18.244274139404297;2.5267176628112793;1473;1473;85
170;52;750.0;1.7992571592330933;0.9234017133712769;0.6356207132339478;1.2086803913116455;-0.132080078125;-0.033935546875;1.09521484375;-9.809160232543945;-16.511449813842773;4.297709941864014;1473;1474;85
170;53;500.0;1.8017594814300537;0.9208992719650269;0.6931769251823425;1.211182713508606;-0.2099609375;-0.054931640625;1.095458984375;3.0229008197784424;13.656488418579102;-5.832061290740967;1473;1473;85
170;54;500.0;1.8017594814300537;0.9208992719650269;0.7482306957244873;1.211182713508606;-0.260498046875;0.0283203125;0.982177734375;-1.610687017440796;-0.030534351244568825;1.7633588314056396;1474;1513;85
170;55;250.0;1.8017594814300537;0.9409188628196716;0.7657477855682373;1.2412121295928955;-0.19091796875;0.0771484375;1.0517578125;8.770992279052734;4.526717662811279;-0.6030534505844116;1474;1562;85
170;56;250.0;1.8017594814300537;0.9834603667259216;0.8007819652557373;1.2462170124053955;-0.3349609375;0.033935546875;1.076171875;-0.2977099120616913;-1.839694619178772;5.137404441833496;1473;1630;85
170;57;250.0;1.7867448329925537;0.9934701919555664;0.8208015561103821;1.2462170124053955;0.2412109375;0.096435546875;0.989013671875;-4.870229244232178;-0.9007633328437805;1.7557251453399658;1473;1670;85
170;58;500.0;1.7767350673675537;0.9834603667259216;0.8583381772041321;1.2462170124053955;0.487548828125;0.014404296875;0.956298828125;2.9007632732391357;10.068702697753906;-1.6641221046447754;1474;1581;85
170;59;250.0;1.7917497158050537;0.9734506011009216;0.8708504438400269;1.2412121295928955;0.1865234375;0.037353515625;1.26318359375;9.305343627929688;5.312977313995361;6.129770755767822;1473;1473;85
170;60;250.0;1.7992571592330933;0.9859628081321716;0.8883675336837769;1.2337048053741455;-0.110595703125;0.02392578125;0.9931640625;-5.404580116271973;-3.755725145339966;2.6946563720703125;1473;1473;85
170;61;250.0;1.7992571592330933;0.9884652495384216;0.9058846235275269;1.2437145709991455;-0.319091796875;0.005859375;0.9013671875;-1.4503816366195679;4.2366414070129395;2.0992367267608643;1473;1473;85
170;62;250.0;1.7992571592330933;0.9784554839134216;0.9259041547775269;1.2412121295928955;-0.0439453125;0.049072265625;1.057373046875;-3.007633686065674;0.847328245639801;-1.3358778953552246;1473;1473;85
170;63;0.0;1.8017594814300537;0.9909676909446716;0.9384164214134216;1.2337048053741455;-0.11767578125;0.0419921875;1.0693359375;-1.0229008197784424;-0.16030533611774445;-0.09160305559635162;1473;1502;85
170;73;0.0;1.8017594814300537;0.9859628081321716;0.9559335112571716;1.2211925983428955;0.038330078125;0.035888671875;1.06689453125;-1.305343508720398;0.21374045312404633;-0.13740457594394684;0;0;85
170;74;0.0;1.7992571592330933;1.0009775161743164;0.9534310698509216;1.2186901569366455;0.03857421875;0.031494140625;1.0673828125;-1.2061069011688232;-0.18320611119270325;-0.13740457594394684;1473;1640;85
170;75;0.0;1.7992571592330933;0.9909676909446716;0.9634408354759216;1.211182713508606;0.03515625;0.0302734375;1.064453125;-0.9465649127960205;-0.09923664480447769;-0.2671755850315094;1473;1542;85
170;76;0.0;1.7992571592330933;0.9834603667259216;0.9584359526634216;1.211182713508606;0.042724609375;0.03076171875;1.028564453125;-1.7480915784835815;0.06870228797197342;-0.09923664480447769;1468;1552;85
170;77;0.0;1.7992571592330933;0.9759530425071716;0.9609383940696716;1.2286999225616455;0.0205078125;0.032958984375;1.001953125;-2.496183156967163;-0.20610687136650085;-0.30534350872039795;1473;1513;85
170;78;0.0;1.7992571592330933;1.0009775161743164;0.9584359526634216;1.2312023639678955;0.03857421875;0.026123046875;1.057861328125;-1.8091603517532349;-0.7786259651184082;-0.11450381577014923;1473;1473;85
170;79;0.0;1.8017594814300537;0.9909676909446716;0.9559335112571716;1.2337048053741455;0.03759765625;0.029296875;1.059814453125;-1.503816843032837;-0.28244274854660034;0.06870228797197342;1473;1473;85
170;80;0.0;1.7992571592330933;0.9634408354759216;0.9584359526634216;1.2312023639678955;0.034423828125;0.026123046875;1.073974609375;-1.496183156967163;0.06870228797197342;-0.22900763154029846;1473;1473;85
170;81;0.0;1.8017594814300537;0.9559335112571716;0.9559335112571716;1.2312023639678955;0.03515625;0.03369140625;1.0595703125;-1.160305380821228;0.022900763899087906;-0.290076345205307;1473;1473;85
170;82;0.0;1.7992571592330933;0.9534310698509216;0.9584359526634216;1.2312023639678955;0.037109375;0.030029296875;1.0673828125;-1.3206106424331665;-0.038167938590049744;-0.25954198837280273;1474;1474;85
170;83;0.0;1.7992571592330933;0.9759530425071716;0.9609383940696716;1.2412121295928955;0.0634765625;0.0244140625;1.09423828125;-1.0076335668563843;0.0;-0.07633587718009949;1473;1562;85
170;84;0.0;1.8017594814300537;0.9584359526634216;0.9609383940696716;1.2312023639678955;0.033203125;0.027099609375;1.075439453125;-1.0305343866348267;0.2442748099565506;-0.1450381726026535;1473;1650;85
170;85;0.0;1.8017594814300537;1.0009775161743164;0.9559335112571716;1.2136852741241455;0.02978515625;0.030517578125;1.067138671875;-0.7022900581359863;0.21374045312404633;-0.13740457594394684;1473;1650;85
170;86;0.0;1.8017594814300537;0.9934701919555664;0.9609383940696716;1.2286999225616455;0.034423828125;0.025634765625;1.0703125;-0.9694656729698181;-0.1450381726026535;-0.07633587718009949;1473;1699;85
170;87;0.0;1.7892472743988037;0.9834603667259216;0.9559335112571716;1.2286999225616455;0.4169921875;0.01708984375;1.19580078125;-3.351145029067993;7.022900581359863;1.1297709941864014;1473;1679;85
170;88;250.0;1.7567155361175537;0.9984750747680664;0.9584359526634216;1.2136852741241455;0.200927734375;-0.04833984375;1.154541015625;-22.81679344177246;4.984732627868652;-4.015267372131348;1723;1650;85
170;89;750.0;1.7692277431488037;0.9834603667259216;0.9909676909446716;1.211182713508606;0.486083984375;-0.070068359375;1.072021484375;10.099236488342285;-5.41984748840332;-14.480916023254395;1473;1693;85
